STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
프리미어스,"Xhoixk
리뷰 28사진 21","['점심에 방문', '예약 후 이용', '바로 입장', '데이트', '연인・배우자']",1번째 방문,"케이크 너무 귀여워요 ㅠㅠ
특별한 이벤트날 방문하기 너무 좋습니다 ㅎㅎ
또 방문 할게요 -!!!","['친절해요', '선물하기 좋아요', '디저트가 맛있어요', nan, nan]"
프리미어스,"zl****
리뷰 2사진 1","['저녁에 방문', '예약 후 이용', '바로 입장', '기념일', '친구']",1번째 방문,"당일 급하게 필요해서 주문 했는데도 친절하게 응대 해주시고, 빠르게 만들어주셔서 좋았습니당
다음에 또 이용할게요 감사합니다~~ ㅎㅎ","['주문제작을 잘해줘요', '차분한 분위기에요', '친절해요', '매장이 청결해요', '선물하기 좋아요']"
프리미어스,"방쥬
리뷰 5사진 9","['점심에 방문', '예약 후 이용', '바로 입장', '기념일', '혼자']",1번째 방문,"친구 졸업전시가면서 급하게 예약한 케이크인데 친절하게 상담해주시고 보내드린 도안대로 너무 예쁘게 작업해주셨어요 ㅜㅠ 다음에 또 이용할 것 같아요 케이크 너무 귀엽고 가격도 착했어요..❤️
접기","['디저트가 맛있어요', '가성비가 좋아요', '주문제작을 잘해줘요', nan, nan]"
프리미어스,"혜랑
리뷰 811사진 363팔로워 8","['점심에 방문', '예약 후 이용', '바로 입장', '친목, 기념일', nan]",1번째 방문,당일 주문했는데 빠르게해주셨어요 감사합니다!!,"['주문제작을 잘해줘요', nan, nan, nan, nan]"
프리미어스,"rnj****
리뷰 60사진 15","['점심에 방문', '예약 후 이용', '바로 입장', '데이트', '연인・배우자']",1번째 방문,사장님께서 친절하고 케이크가 맛있어요,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '건강한 맛이에요', '메뉴 구성이 알차요', '주문제작을 잘해줘요']"
프리미어스,"김다민71
리뷰 9사진 21","['저녁에 방문', '예약 후 이용', '바로 입장', '친목', '친구']",1번째 방문,급하게 당일 부탁드렸는데도 이렇게 예쁘게 만들어주셨어요 ! 가격도 합리적이고 동대구역에서 레터링 케이크 필요하신 분들에게 강추합니당 !,"['친절해요', '매장이 청결해요', '디저트가 맛있어요', nan, nan]"
프리미어스,"단츄4096
리뷰 7사진 4","['점심에 방문', '예약 후 이용', '바로 입장', '기념일', '혼자']",1번째 방문,기념일이라서 수제 케이크 알아보다가 프리미어스 케이크 발견했어요 사장님 엄청 친절하시구 케이크 너무너무 예쁘게 만족 스럽습니다 최고예요 ㅠㅠ ❤️❤️,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요', '매장이 청결해요', '선물하기 좋아요']"
프리미어스,"참깨는고소해
리뷰 114사진 96","['점심에 방문', '예약 후 이용', '바로 입장', '기념일', '지인・동료']",1번째 방문,"대충 그려서 전달드렸는데 너무 알아서 찰떡으로 만들어주셨어요ㅠㅠㅠㅠ💕
다음 기념케익도 프리미어스에서😘😘","['친절해요', '커피가 맛있어요', '디저트가 맛있어요', '특별한 메뉴가 있어요', nan]"
프리미어스,"hyuniii8
리뷰 99사진 338","['점심에 방문', '예약 후 이용', '바로 입장', '친목', '친구']",1번째 방문,요청사항 다 들어주시고 너무 꼼꼼하게 잘 만들어주세 요🩷🩷,"['사진이 잘 나와요', '음료가 맛있어요', '디저트가 맛있어요', '특별한 메뉴가 있어요', '주문제작을 잘해줘요']"
프리미어스,"찬미93
리뷰 18사진 14","['점심에 방문', '예약 후 이용', '바로 입장', '기념일', '친구']",1번째 방문,동대구역 근처에 있어서 모임 전에 픽업하기 좋았어요~ 부탁드린대로 넘 예쁜 디자인에 맛있는 맛까지!! 종종 이용할 예정입니다🍀,"['디저트가 맛있어요', '주문제작을 잘해줘요', '친절해요', '매장이 청결해요', nan]"
프리미어스,"dat****
리뷰 12사진 9","['점심에 방문', '예약 후 이용', '바로 입장', '기념일', '연인・배우자']",1번째 방문,300일 기념으로 케이크 예약했는데 디자인 종류도 엄청 많구 사장님도 정말 친절하세요! 케이크 넘 이쁘구 맛있게 잘 먹겠습니다!,"['디저트가 맛있어요', '가성비가 좋아요', '주문제작을 잘해줘요', '사진이 잘 나와요', '친절해요']"
프리미어스,"babym1ng
리뷰 10사진 14","['점심에 방문', '포장·배달 이용', '바로 입장', '데이트', nan]",1번째 방문,"전날 예약하구 왔는데
진짜 맘에 쏙 들게 이쁘게 만들어주셨어요🥹🩷
다음에 또 기념일날 이용하겠습니다 (๑>ᴗ<๑) !!","['디저트가 맛있어요', '친절해요', '매장이 청결해요', '선물하기 좋아요', nan]"
프리미어스,"덕구114
리뷰 7사진 3팔로워 1","['점심에 방문', '예약 후 이용', '바로 입장', '데이트', '혼자']",1번째 방문,주문 예약도 너무 쉽고 무엇보다 케이크를 너무 이쁘게 잘 만들어주세요!! 오늘 좋은 하루가 될 것 같아요😊,"['주문제작을 잘해줘요', nan, nan, nan, nan]"
프리미어스,"고래일69
리뷰 25사진 11","['점심에 방문', '예약 후 이용', '바로 입장', '기념일', '연인・배우자']",1번째 방문,"생일 케익 이쁘게 만들어 주셔서 감사합니다👍
다음에 또 방문드릴게요😎","['디저트가 맛있어요', '특별한 메뉴가 있어요', '가성비가 좋아요', '주문제작을 잘해줘요', nan]"
프리미어스,"낭냥낭낭
리뷰 7사진 4","['저녁에 방문', '예약 후 이용', '바로 입장', '친목, 일상, 기념일', nan]",1번째 방문,사장님 너무 친절하시고 원하는 디자인 그대로 만들어주셔서 친구 생일 이벤트 잘 했어요! 감사합니다 ♥,"['친절해요', '디저트가 맛있어요', '특별한 메뉴가 있어요', '가성비가 좋아요', '주문제작을 잘해줘요']"
프리미어스,"초원1791
리뷰 6사진 5","['점심에 방문', '예약 후 이용', '바로 입장', '기념일', '혼자']",1번째 방문,직원분도 친절하시구 좋앗습니다 👍👍,"['디저트가 맛있어요', '친절해요', '매장이 청결해요', nan, nan]"
프리미어스,"Goodally
리뷰 120사진 11팔로워 2","['저녁에 방문', '예약 후 이용', '바로 입장', '기념일', '친구']",1번째 방문,친구에게 선물할 결혼축하 케이크를 주문했어용!! 딱 심플하고 예쁜 제가 원하던 디자인이에여 ㅎㅎ 또 방문할게룡❤️,"['커피가 맛있어요', '디저트가 맛있어요', '특별한 메뉴가 있어요', nan, nan]"
프리미어스,"현지83
리뷰 6사진 5","['점심에 방문', '예약 후 이용', '바로 입장', '친구', nan]",1번째 방문,급하게 예약했는데도 친절히 잘 응대해주셨어요 이쁜 케이크 감사합니다 💙,"['디저트가 맛있어요', nan, nan, nan, nan]"
프리미어스,"봉봉44
리뷰 40사진 49","['점심에 방문', '포장·배달 이용', '바로 입장', '친목', '혼자']",1번째 방문,원하는 디자인을 잘해주시고 친절해요🖤🤍,"['디저트가 맛있어요', '주문제작을 잘해줘요', '친절해요', '매장이 청결해요', '인테리어가 멋져요']"
