STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
만복이쭈꾸미낙지볶음 동대구점,"몽들
리뷰 240사진 100팔로워 2","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"가성비도 너무 좋고
맛있어요
사장님도 친절하세요","['친절해요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요', '가성비가 좋아요']"
만복이쭈꾸미낙지볶음 동대구점,"성장하는 오오옷로그
리뷰 1,920사진 1,910팔로워 103","['점심에 방문', '예약 없이 이용', '30분 이내', '데이트', nan]",2번째 방문,주차 힘들고 웨이팅 있지만 불맛나고 오통통한 쭈꾸미가 맛있어서 또 가게 되는 곳,"['음식이 맛있어요', '가성비가 좋아요', nan, nan, nan]"
만복이쭈꾸미낙지볶음 동대구점,"아라갓쵸
리뷰 439사진 166팔로워 1","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '친척・형제']",1번째 방문,맵기도 딱 맛있고 양도 많아요!!! 쭈꾸미 맛집 추천해요,"['음식이 맛있어요', '양이 많아요', nan, nan, nan]"
만복이쭈꾸미낙지볶음 동대구점,"0v07
리뷰 666사진 1,052","['저녁에 방문', '포장·배달 이용', '바로 입장', nan, nan]",1번째 방문,매운 단계는 정말 쓰읍 맵네요🥵 새우튀김은 말모🙆🏻‍♀️ 자작한 국물에 기름이 꽤나 있어서 볶음밥 해먹었움,"['음식이 맛있어요', '매장이 넓어요', '친절해요', '음식이 빨리 나와요', '포장이 깔끔해요']"
만복이쭈꾸미낙지볶음 동대구점,"내꼬임
리뷰 1,097사진 764팔로워 29","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '친척・형제']",2번째 방문,맛있어요 맵찔이는 순한맛 먹어요,"['매장이 넓어요', '음식이 맛있어요', nan, nan, nan]"
만복이쭈꾸미낙지볶음 동대구점,"new****
리뷰 989사진 217","['저녁에 방문', '예약 후 이용', '30분 이내', '일상', '혼자']",5번째 방문,,"['음식이 맛있어요', nan, nan, nan, nan]"
만복이쭈꾸미낙지볶음 동대구점,"alop
리뷰 87사진 109팔로워 8","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '지인・동료']",1번째 방문,"매콤한게 땡길땐 만복이쭈꾸미~
보통맛 맛있게 매콤해서 좋아요~
포장하는것 보다 매장에서 먹는게 훨씬 맛있어요~~~
점심시간에는 미어터져요... 일찍가거나 좀 늦게 가세요
접기","['음식이 맛있어요', '재료가 신선해요', '가성비가 좋아요', '메뉴 구성이 알차요', '매장이 넓어요']"
만복이쭈꾸미낙지볶음 동대구점,"꿈꾸는걸01
리뷰 356사진 333팔로워 5","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '연인・배우자, 아이']",2번째 방문,맛나요 👍,"['음식이 맛있어요', '재료가 신선해요', nan, nan, nan]"
만복이쭈꾸미낙지볶음 동대구점,"김고냥이
리뷰 83사진 100테마 2","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,"쭈구미 먹었는데 너무 맛있네요
불맛이 확 느껴져요
진짜 맛있어요 ^^
지인 추천으로 갔는데 후회가 없네요
접기","['매장이 넓어요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요', '매장이 청결해요']"
만복이쭈꾸미낙지볶음 동대구점,"해피먼데이yo
리뷰 160사진 252","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '부모님']",1번째 방문,"주문하면 메뉴가 빨리나와요!
테이블에 있는 김가루통 입구가 깨끗하지 않아서 아쉬웠지만.. :( 쭈꾸미 생각나면 가는 곳","['음식이 맛있어요', '양이 많아요', nan, nan, nan]"
